Run Num,Mutation Num,Percentage,StdDev,Accuracy5,Loss5,Accuracy50,Loss50,AccuracyEasy,LossEasy,AccuracyDiff,LossDiff
3,4,0.25,1.0,0.97959185,0.04756919212460127,0.9829812,0.051857269257022845,1.0,0.00022292454027478354,0.9694976,0.08689115195881585
3,4,0.5,0.25,0.9912537,0.023072986620540782,0.99090374,0.030923213289958805,1.0,8.416096003458194e-05,0.9826555,0.05759917886072155
3,4,0.5,0.5,0.9912537,0.026639550918870696,0.9859155,0.039219745979185254,1.0,5.788350196721397e-05,0.9766746,0.06841318456692237
3,4,0.5,0.75,0.99708456,0.018125235752009788,0.98415494,0.04995931130768338,1.0,0.0006390766741417761,0.97248805,0.089347954839468
3,4,0.5,1.0,0.9766764,0.06171496553854262,0.97564554,0.07522369711277263,1.0,0.0019456868799375229,0.96411484,0.12036908925043054
3,4,0.75,0.25,0.9941691,0.017146952527659368,0.9891432,0.03517586754172048,1.0,4.5598910965145934e-05,0.9796651,0.06630945653748213
3,4,0.75,0.5,0.98542273,0.03694943939580014,0.98738265,0.03792217498748485,1.0,6.226642744786202e-05,0.97727275,0.06726170293975657
3,4,0.75,0.75,0.99708456,0.018339875911745317,0.9859155,0.04472060112813881,1.0,0.00035368289158506383,0.97727275,0.07775282011362925
3,4,0.75,1.0,0.9650146,0.08378656076826699,0.9753521,0.07298468238293705,1.0,0.0010574996641933001,0.9551435,0.13200294774284133
3,4,1.0,0.25,0.9883382,0.024265921229371698,0.9885563,0.03434977154553531,1.0,5.637795166789622e-05,0.9766746,0.061117487107336735
3,4,1.0,0.5,0.9825073,0.03814682849674722,0.9835681,0.04749957286969195,1.0,0.00015342225741545889,0.9736842,0.07748074458831805
3,4,1.0,0.75,0.99708456,0.017810345009653544,0.9870892,0.042378403529242784,1.0,0.0001773186998667626,0.9766746,0.07271717609080117
3,4,1.0,1.0,0.89504373,0.3009737295372841,0.91989434,0.23928753031251576,0.94221103,0.1761826716737831,0.9114832,0.24077472870536684
4,0,0.01,0.25,0.98847264,0.0264055161610761,0.9889535,0.034054402643435656,1.0,0.00014025222481973005,0.9771298,0.0655404401505382
4,0,0.01,0.5,0.98847264,0.026849051094707907,0.98924416,0.034052011563150256,1.0,0.00010341962741433356,0.9771298,0.06505786201753161
4,0,0.01,0.75,0.98847264,0.026886349640550464,0.9898256,0.0341023716479973,1.0,0.00011768026862017363,0.97770154,0.06597450937864915
4,0,0.01,1.0,0.98847264,0.028489525813705983,0.98924416,0.03504802660236871,1.0,0.0001327287231163002,0.9754145,0.06910727243325228
4,0,0.25,0.25,0.98847264,0.026540675350821843,0.98953485,0.03432980102735983,1.0,0.00019865404544211775,0.9771298,0.06671887111683414
4,0,0.25,0.5,0.99135447,0.03412802128244717,0.9889535,0.03697502064074628,1.0,0.00016916985951953562,0.9759863,0.07024539317115673
4,0,0.25,0.75,0.98270893,0.05401753193513632,0.97965115,0.06129331719130278,0.9989253,0.0032788803523507975,0.9622642,0.1210372474575985
4,0,0.25,1.0,0.9798271,0.055932794474816805,0.97761625,0.06589245883163151,0.9989253,0.002426882055114523,0.9628359,0.12404417325494936
4,0,0.5,0.25,0.99135447,0.028488976172351355,0.9889535,0.03570171362317037,1.0,0.00022663353044948301,0.9759863,0.06883686839929302
4,0,0.5,0.5,0.9798271,0.04512558968721618,0.98459303,0.044341251466878104,1.0,0.0003527287566585968,0.97255576,0.08645127613359414
4,0,0.5,0.75,0.9538905,0.12361892907523285,0.956686,0.12986921015910285,0.9978506,0.008727888956021423,0.93367636,0.22875481314761187
4,0,0.5,1.0,0.9798271,0.07597020590511454,0.9752907,0.07422999349574363,1.0,0.0009112199526335213,0.95883363,0.13121802996888782
4,0,0.75,0.25,0.98847264,0.02893217825210017,0.9883721,0.04223646227064608,1.0,0.0007927681291445553,0.9782733,0.08159879833116931
4,0,0.75,0.5,0.98559076,0.03687996877309053,0.9877907,0.03820869321609999,1.0,0.00022363786523605454,0.9754145,0.07518727003275633
4,0,0.75,0.75,0.98270893,0.044211257909362874,0.9854651,0.04564881747112025,1.0,0.00019234715841470604,0.9731275,0.09340354072525373
4,0,0.75,1.0,0.9740634,0.08405231249650205,0.96511626,0.10614636402663796,0.99946266,0.005201334932574793,0.9376787,0.20264293696452304
4,0,1.0,0.25,0.99135447,0.0357747720151882,0.9875,0.037836798680079886,1.0,9.965748596421135e-05,0.976558,0.07005039032222783
4,0,1.0,0.5,0.99135447,0.04138168468883514,0.98401165,0.048853089650118246,1.0,0.00037984159328793496,0.9736993,0.09391336052280756
4,0,1.0,0.75,0.8818444,0.4605313944885298,0.8508721,0.5496445804314558,0.93874264,0.16645457867226698,0.78216124,0.802127799693348
4,0,1.0,1.0,0.9798271,0.06840406049053675,0.9709302,0.08403557753190398,1.0,0.0032831470335421865,0.95197254,0.1430711284250004
4,1,0.01,0.25,0.9942363,0.03128709925488926,0.9886628,0.03280105422755844,1.0,4.957705028604678e-05,0.9794168,0.062026706249961656
4,1,0.01,0.5,0.9942363,0.03276544548061164,0.9898256,0.03270949729451596,1.0,3.7650535577624046e-05,0.9817038,0.06266745249860589
4,1,0.01,0.75,0.9942363,0.03107261117708786,0.9883721,0.03257346825740506,1.0,4.8598494005525666e-05,0.9799886,0.06201687825469885
4,1,0.01,1.0,0.9942363,0.030575038975249623,0.98924416,0.03314143234733925,1.0,6.79057517486543e-05,0.97884506,0.06390025398095994
4,1,0.25,0.25,0.99135447,0.032222083338968435,0.9880814,0.03363069105286931,1.0,4.761394564060707e-05,0.9794168,0.06263111911611839
4,1,0.25,0.5,0.99135447,0.029005106706279586,0.9886628,0.03455880278718745,1.0,5.6629483007214373e-05,0.9782733,0.06408025997729729
4,1,0.25,0.75,0.9798271,0.05817977362647867,0.98401165,0.04547724165672133,1.0,0.00011496060016782764,0.9736993,0.0820080062545934
4,1,0.25,1.0,0.98559076,0.039307226982472264,0.9869186,0.0464039170391706,1.0,0.0007556793365001442,0.9782733,0.07859986242846191
4,1,0.5,0.25,0.99135447,0.035731457195295725,0.9883721,0.0352058227588206,1.0,3.22266659085643e-05,0.9805603,0.06806051030833851
4,1,0.5,0.5,0.98559076,0.03847395900572497,0.9869186,0.043350414093989924,1.0,0.0005477698244066751,0.9759863,0.0767712423236047
4,1,0.5,0.75,0.98270893,0.0736734218981321,0.9805232,0.06283581723069209,1.0,0.0007624045435503358,0.9668382,0.10682881593261193
4,1,0.5,1.0,0.98559076,0.046371204459164775,0.9831395,0.049590341757094966,1.0,0.0004697463923907843,0.9748428,0.08245870050547667
4,1,0.75,0.25,0.99135447,0.0328606586193435,0.98924416,0.033708912746230855,1.0,4.4868392155586004e-05,0.9799886,0.06465812767933034
4,1,0.75,0.5,0.98847264,0.04354298197173162,0.98662794,0.04027076908062364,1.0,0.00012815859547673882,0.97770154,0.0737178725615919
4,1,0.75,0.75,0.98559076,0.056715015150198674,0.9741279,0.0822244280575623,0.99731326,0.006705552384879022,0.95997715,0.13535788485630196
4,1,0.75,1.0,0.98270893,0.061371635012221266,0.9781977,0.07936372313388558,1.0,0.0024741166322721016,0.9605489,0.12587295769111576
4,1,1.0,0.25,0.98847264,0.03245041649573904,0.9877907,0.03770690104263553,1.0,0.00032400246955016805,0.9771298,0.0645252918007716
4,1,1.0,0.5,0.98270893,0.04825704133068279,0.9854651,0.045117216172281566,1.0,0.00035503980151418063,0.9771298,0.0740108706697123
4,1,1.0,0.75,0.9567723,0.12585101751154368,0.9540698,0.15752587401373094,0.9978506,0.0059762961280715845,0.920526,0.2615740357670803
4,1,1.0,1.0,0.93659943,0.21386795815198498,0.94593024,0.1697193375333797,0.9946265,0.01786351576047133,0.9028016,0.3136267513249723
4,2,0.01,0.25,0.9942363,0.02330192950116712,0.9886628,0.03326001330955647,1.0,0.00015398482127977267,0.9811321,0.06147578265145208
4,2,0.01,0.5,0.9942363,0.023608698912222552,0.9889535,0.03299496653381475,1.0,0.00013505006378032315,0.9822756,0.06125289099285642
4,2,0.01,0.75,0.9942363,0.02406485462212339,0.9889535,0.03329005110467416,1.0,0.0001224814377965798,0.9811321,0.06132098170835472
4,2,0.01,1.0,0.9942363,0.023395036760535122,0.9889535,0.03302573774356481,1.0,0.00014819449341279512,0.9817038,0.06023851370043827
4,2,0.25,0.25,0.9942363,0.022006331054595773,0.98924416,0.03263577646684161,1.0,0.0001603202312143944,0.9817038,0.061551838451884625
4,2,0.25,0.5,0.99135447,0.027549092392155347,0.9901163,0.03592662641204634,1.0,0.00018449221777921485,0.9817038,0.06342916292542557
4,2,0.25,0.75,0.9942363,0.027270416482230945,0.98953485,0.0363759865702758,1.0,0.00017502652669489617,0.9817038,0.06791475205855277
4,2,0.25,1.0,0.98559076,0.024953654100340106,0.9851744,0.04378569400111257,1.0,0.0006388029744928054,0.974271,0.08188017361715921
4,2,0.5,0.25,0.99135447,0.030394657829008805,0.9877907,0.03563085252142966,1.0,0.0002350107688710795,0.97884506,0.06539672300573109
4,2,0.5,0.5,0.98847264,0.04002559116319552,0.9857558,0.04169438744781452,1.0,0.0005935747931123208,0.9759863,0.07258091915107033
4,2,0.5,0.75,0.98847264,0.04119821393631549,0.9857558,0.048272755477837354,1.0,0.00046163296212065264,0.974271,0.08186933557567357
4,2,0.5,1.0,0.9711816,0.10421883060411692,0.959593,0.11836496780431548,0.986029,0.03868899093223971,0.9445397,0.1840976698525365
4,2,0.75,0.25,0.99135447,0.0233668477438197,0.9889535,0.034787017938161136,1.0,0.00018909751938523417,0.9811321,0.06402298652291673
4,2,0.75,0.5,0.99135447,0.02956835414559422,0.9872093,0.040059510899198694,1.0,0.00042525443619282195,0.9782733,0.06958210799713145
4,2,0.75,0.75,0.99135447,0.033907338026749986,0.9831395,0.05045546044617198,1.0,0.0030173390295780886,0.9691252,0.0862577713476446
4,2,0.75,1.0,0.9740634,0.07317155346231433,0.9752907,0.08268103447071341,0.99946266,0.006623801438291525,0.9514008,0.14105618492901972
4,2,1.0,0.25,0.99135447,0.02507177242198664,0.9889535,0.03540775578815577,1.0,7.62966676955135e-05,0.9817038,0.0636466156452758
4,2,1.0,0.5,0.98847264,0.02384712712393714,0.98430234,0.0470623773880043,0.99946266,0.0018213034347021248,0.974271,0.08101742365011459
4,2,1.0,0.75,0.9798271,0.06852222019296558,0.9741279,0.08498719079463288,1.0,0.007773579954290297,0.95711833,0.1360851266235539
4,2,1.0,1.0,0.88760805,0.3168330269004151,0.86831397,0.37241519738075346,0.9682966,0.07419644413873241,0.7901658,0.6169735269930923
4,3,0.01,0.25,0.9942363,0.025227242354733028,0.9909884,0.03191584150122782,1.0,0.00011250988465806484,0.9799886,0.06076624723052283
4,3,0.01,0.5,0.9942363,0.024960413889191853,0.9906977,0.03215128512576569,1.0,0.00012998600233121057,0.9799886,0.06095978963892244
4,3,0.01,0.75,0.9942363,0.024428171602209295,0.9906977,0.031993737619175296,1.0,7.66584757875261e-05,0.9799886,0.0623104063737573
4,3,0.01,1.0,0.9942363,0.024870209786396806,0.9906977,0.03195836106315255,1.0,7.444770872420712e-05,0.9799886,0.06238885146974154
4,3,0.25,0.25,0.99135447,0.03027268498330793,0.9877907,0.03478804402849312,1.0,0.00012636980978403563,0.9771298,0.06490317956166924
4,3,0.25,0.5,0.99135447,0.031361029056633585,0.9906977,0.032955438978591024,1.0,0.00013743032776567462,0.9811321,0.06199042549758314
4,3,0.25,0.75,0.98559076,0.03878015996646726,0.98459303,0.041642525427714856,1.0,0.0002719725300622656,0.9759863,0.06968680986034455
4,3,0.25,1.0,0.98847264,0.03353472763299405,0.98430234,0.05154966274492962,1.0,0.0012892912963047686,0.9731275,0.09314655190522225
4,3,0.5,0.25,0.9942363,0.022480844252981698,0.99186045,0.03268000017986958,1.0,0.00034226272018684324,0.98284733,0.06153836843156692
4,3,0.5,0.5,0.99135447,0.02670117922701607,0.9860465,0.047315543686407946,1.0,0.0019115888791088483,0.9748428,0.0833688095944687
4,3,0.5,0.75,0.9740634,0.1199799051417054,0.9712209,0.08899124729295456,1.0,0.003355301132172067,0.95311606,0.15365838727196535
4,3,0.5,1.0,0.9567723,0.12709416122704487,0.9491279,0.1489678883361955,0.99946266,0.009408872530528899,0.91995424,0.23868329188929688
4,3,0.75,0.25,0.99135447,0.03132045879203193,0.9901163,0.03345837320883347,1.0,0.00012535999380823397,0.9799886,0.06301764994135511
4,3,0.75,0.5,0.98847264,0.036652073728441335,0.98139536,0.05792617460192982,1.0,0.0002577983649986599,0.96512294,0.10752386415751067
4,3,0.75,0.75,0.98847264,0.05164552485887015,0.9860465,0.0449821153076279,1.0,0.0006368384822091605,0.97770154,0.07754477166308206
4,3,0.75,1.0,0.9798271,0.06279652334899999,0.9781977,0.06683236556344255,1.0,0.0036446368535715348,0.95940536,0.12395186352944497
4,3,1.0,0.25,0.9942363,0.03560712844568173,0.9875,0.03839076388963,1.0,9.097932815332783e-05,0.974271,0.07504175996579328
4,3,1.0,0.5,0.98559076,0.04740214563627065,0.9781977,0.06944099137841096,0.99946266,0.0025050344337468537,0.96512294,0.11638576171551009
4,3,1.0,0.75,0.9798271,0.10663839514965798,0.9732558,0.0952861487361884,1.0,0.0009751257082959911,0.95254433,0.16898802326211526
4,3,1.0,1.0,0.9221902,0.26282145104422006,0.8965116,0.296380816434705,0.9709833,0.07577511621564066,0.84448254,0.4364828237674794
4,4,0.01,0.25,0.99135447,0.029321503377269943,0.98924416,0.03608494381052117,1.0,9.315554513056616e-05,0.9794168,0.06326786452119455
4,4,0.01,0.5,0.99135447,0.029327574508098257,0.9889535,0.0359519382441947,1.0,9.082712509955648e-05,0.97884506,0.06301634584800082
4,4,0.01,0.75,0.98847264,0.02806352464863306,0.98953485,0.03601176508602166,1.0,9.90708799600353e-05,0.9799886,0.06349239018072123
4,4,0.01,1.0,0.99135447,0.02544658629744386,0.9886628,0.03635590639761324,1.0,9.679858794160209e-05,0.9799886,0.06429116283593994
4,4,0.25,0.25,0.98847264,0.03303611891006015,0.9875,0.03827638584080824,1.0,0.0001903678174898875,0.9771298,0.06700499887749119
4,4,0.25,0.5,0.9942363,0.025857173641794698,0.9886628,0.03726421668678847,1.0,4.972313467609235e-05,0.9799886,0.06755142242223314
4,4,0.25,0.75,0.99135447,0.022903143334328614,0.98662794,0.04281454187043574,1.0,0.00016204336691970367,0.976558,0.07070308942890903
4,4,0.25,1.0,0.98847264,0.0396310147528754,0.98401165,0.0559598104551781,1.0,8.499735702904645e-05,0.9691252,0.10140207345640577
4,4,0.5,0.25,0.99135447,0.027657913676159784,0.9889535,0.037942278271319,1.0,0.00011799297521571762,0.9782733,0.06517296392745363
4,4,0.5,0.5,0.98559076,0.033537955637967555,0.9863372,0.04030010577935596,1.0,0.0002183411092918593,0.9794168,0.0679214505607602
4,4,0.5,0.75,0.9798271,0.04946194212851504,0.98430234,0.04507874170329075,1.0,0.00039360095701274984,0.976558,0.07488006414507987
4,4,0.5,1.0,0.98847264,0.02145209232941055,0.9831395,0.05236808501487208,1.0,0.0013527543158450579,0.9748428,0.0816004532029913
4,4,0.75,0.25,0.99135447,0.03358007395258898,0.9877907,0.03840165975135426,1.0,0.00025364153424777187,0.9771298,0.06807078521010738
4,4,0.75,0.5,0.98270893,0.06409541307076254,0.97994184,0.06036235221260942,1.0,0.0005880974661902216,0.9639794,0.1048508652274509
4,4,0.75,0.75,0.98270893,0.04515232398075398,0.98226744,0.047839919257865744,1.0,0.0016954786129246282,0.9702687,0.08431181680408971
4,4,0.75,1.0,0.9048991,0.2829609274520654,0.88052326,0.34269216497277105,0.9693713,0.0862350725157968,0.81989706,0.5253590779552602
4,4,1.0,0.25,0.9942363,0.025157390758851463,0.9863372,0.0386571740341741,1.0,0.00014758686290109683,0.97770154,0.0650999103393246
4,4,1.0,0.5,0.98847264,0.038760844730806966,0.98023254,0.06002493573157767,1.0,0.00028395711813769607,0.96569467,0.10747807029168253
4,4,1.0,0.75,0.98270893,0.07653885147928847,0.97180235,0.08041575773900678,0.9967759,0.011928539382259134,0.9559748,0.12479926765459207
4,4,1.0,1.0,0.91066283,0.20142755174327653,0.91482556,0.22272957282703976,0.9521763,0.11550789647112605,0.88279015,0.30838269250027583
